Prompt_Type,Pair_Index,Step_Index,Token_ID,Token_Text,Prefix_Text,Generated_Text,Species_ID,Species_Name,Occupation,Delta_Occupation,Grounded_Baseline_Occupation,Grounded_Deviation,Mode_Activation_Shift,Top_Token_Confidence,Spin_t,Mass_t,Mass_Lat_t,Momentum_t,Helicity_t,Group_Velocity_t,FP_Layer_t,gamma_t,Z_t,Resonance_Width_t,Fusion_Strength_t,Fusion_Rate_t
grounded_factual,1,4,374, is,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is", the Amazon River basin is,2,I_2,66.13653564453125,-0.5394515991210938,68.52981319427491,-2.393277549743658,0.10718003463775301,0.8644267320632935,1.3354467153549194,0.24605344235897064,0.021095260977745056,2.094395160675049,1.3113101720809937,0.014294810593128204,34.0,0.5144676566123962,11.63550090789795,0.18825252622667787,0.0,0.0
grounded_factual,1,4,374, is,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is", the Amazon River basin is,3,I_3,65.6889877319336,-1.0926589965820312,66.622723197937,-0.9337354660034123,0.10718003463775301,0.8644267320632935,1.3354467153549194,0.24605344235897064,0.021095260977745056,2.094395160675049,1.3113101720809937,0.014294810593128204,34.0,0.5144676566123962,11.63550090789795,0.18825252622667787,0.0,0.0
grounded_factual,1,4,374, is,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is", the Amazon River basin is,0,I_0,40.860015869140625,-1.725677490234375,39.66270627975464,1.1973095893859877,0.7046371824744389,0.8644267320632935,0.2134622186422348,0.24605344235897064,0.00024177739396691322,2.094395160675049,0.031933438032865524,0.0006828161422163248,15.0,1.1011459827423096,11.622781753540039,0.18825252622667787,0.0,0.0
grounded_factual,1,5,279, the,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is the", the Amazon River basin is the,4,I_4,79.54844665527344,1.8959197998046875,73.1192527770996,6.429193878173834,3.2653721158700555,0.43052250146865845,1.411651849746704,0.11532929539680481,0.017924711108207703,2.094395160675049,1.4001116752624512,0.010187109932303429,26.0,0.4077621102333069,22.794363021850586,3.141592653589793,0.0,0.0
grounded_factual,1,5,279, the,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is the", the Amazon River basin is the,1,I_1,74.03751373291016,0.24167633056640625,73.2204776763916,0.8170360565185604,0.7399010961251828,0.43052250146865845,1.411651849746704,0.11532929539680481,0.017924711108207703,2.094395160675049,1.4001116752624512,0.010187109932303429,26.0,0.4077621102333069,22.794363021850586,3.141592653589793,0.0,0.0
grounded_factual,1,5,279, the,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is the", the Amazon River basin is the,2,I_2,66.31084442138672,0.17430877685546875,67.92364139556885,-1.6127969741821317,0.3722348706918307,0.43052250146865845,1.411651849746704,0.11532929539680481,0.017924711108207703,2.094395160675049,1.4001116752624512,0.010187109932303429,26.0,0.4077621102333069,22.794363021850586,3.141592653589793,0.0,0.0
grounded_factual,1,5,279, the,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is the", the Amazon River basin is the,3,I_3,66.02972412109375,0.34073638916015625,66.36482391357421,-0.33509979248046307,0.3722348706918307,0.43052250146865845,1.411651849746704,0.11532929539680481,0.017924711108207703,2.094395160675049,1.4001116752624512,0.010187109932303429,26.0,0.4077621102333069,22.794363021850586,3.141592653589793,0.0,0.0
grounded_factual,1,5,279, the,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is the", the Amazon River basin is the,0,I_0,40.50040054321289,-0.3596153259277344,38.39763879776001,2.102761745452881,1.115914919503521,0.43052250146865845,0.18422260880470276,0.24605344235897064,0.0001298436982324347,2.094395160675049,0.03021150641143322,-0.00290576065890491,31.0,1.099120020866394,13.967297554016113,0.22852115609239523,0.0,0.0
grounded_factual,1,6,7772, largest,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is the largest", the Amazon River basin is the largest,4,I_4,81.22411346435547,1.6756668090820312,73.674564743042,7.549548721313471,3.793751784314446,0.8790377378463745,1.4323266744613647,0.10061870515346527,0.01645474322140217,2.094395160675049,1.4323266744613647,0.014795440249145031,28.0,0.6720278859138489,15.72723388671875,3.141592653589793,0.0,0.0
grounded_factual,1,6,7772, largest,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is the largest", the Amazon River basin is the largest,1,I_1,73.42467498779297,-0.6128387451171875,73.21043968200684,0.2142353057861328,0.49286074732714374,0.8790377378463745,1.4323266744613647,0.10061870515346527,0.01645474322140217,2.094395160675049,1.4323266744613647,0.014795440249145031,28.0,0.6720278859138489,15.72723388671875,3.141592653589793,0.0,0.0
grounded_factual,1,6,7772, largest,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is the largest", the Amazon River basin is the largest,2,I_2,65.55143737792969,-0.7594070434570312,67.41255016326905,-1.8611127853393583,0.396454859723384,0.8790377378463745,1.4323266744613647,0.10061870515346527,0.01645474322140217,2.094395160675049,1.4323266744613647,0.014795440249145031,28.0,0.6720278859138489,15.72723388671875,3.141592653589793,0.0,0.0
grounded_factual,1,6,7772, largest,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is the largest", the Amazon River basin is the largest,3,I_3,64.87560272216797,-1.1541213989257812,66.29974575042725,-1.4241430282592802,0.396454859723384,0.8790377378463745,1.4323266744613647,0.10061870515346527,0.01645474322140217,2.094395160675049,1.4323266744613647,0.014795440249145031,28.0,0.6720278859138489,15.72723388671875,3.141592653589793,0.0,0.0
grounded_factual,1,6,7772, largest,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is the largest", the Amazon River basin is the largest,0,I_0,40.61935043334961,0.11894989013671875,38.692678451538086,1.9266719818115234,1.3108873596536466,0.8790377378463745,0.18446317315101624,0.11253195255994797,0.000850388256367296,2.094395160675049,0.0,-0.004391864873468876,15.0,1.128459095954895,21.16475486755371,3.141592653589793,0.0,0.0
grounded_factual,1,7,14796, river,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is the largest river", the Amazon River basin is the largest river,4,I_4,78.61553955078125,-2.6085739135742188,73.39312362670898,5.222415924072266,2.7480183331417387,0.363322377204895,1.2199945449829102,0.10106221586465836,0.0100985923781991,2.094395160675049,1.2199945449829102,0.0412696897983551,27.0,0.6861256957054138,15.477609634399414,3.141592653589793,0.0,0.0
grounded_factual,1,7,14796, river,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is the largest river", the Amazon River basin is the largest river,1,I_1,72.53828430175781,-0.8863906860351562,72.60189247131348,-0.06360816955566406,0.39793116730921946,0.363322377204895,1.2199945449829102,0.10106221586465836,0.0100985923781991,2.094395160675049,1.2199945449829102,0.0412696897983551,27.0,0.6861256957054138,15.477609634399414,3.141592653589793,0.0,0.0
grounded_factual,1,7,14796, river,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is the largest river", the Amazon River basin is the largest river,2,I_2,64.54661560058594,-1.00482177734375,66.51273250579834,-1.9661169052124023,0.39793116730921946,0.363322377204895,1.2199945449829102,0.10106221586465836,0.0100985923781991,2.094395160675049,1.2199945449829102,0.0412696897983551,27.0,0.6861256957054138,15.477609634399414,3.141592653589793,0.0,0.0
grounded_factual,1,7,14796, river,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is the largest river", the Amazon River basin is the largest river,3,I_3,64.03694152832031,-0.8386611938476562,65.75649662017823,-1.719555091857913,0.39793116730921946,0.363322377204895,1.2199945449829102,0.10106221586465836,0.0100985923781991,2.094395160675049,1.2199945449829102,0.0412696897983551,27.0,0.6861256957054138,15.477609634399414,3.141592653589793,0.0,0.0
grounded_factual,1,7,14796, river,"Describe the major geographical features of the Amazon River basin, including its tributaries and the surrounding tropical rainforest ecosystem: the Amazon River basin is the largest river", the Amazon River basin is the largest river,0,I_0,39.22359848022461,-1.395751953125,38.563222312927245,0.6603761672973647,0.4652731776644504,0.363322377204895,0.16515909135341644,0.24605344235897064,0.0006725725252181292,2.094395160675049,0.0,0.02135431207716465,19.0,1.08331298828125,13.398242950439453,0.22864587198665712,0.0,0.0
grounded_factual,2,0,279, the,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: the", the,4,I_4,77.30973052978516,77.30973052978516,72.83410205841065,4.475628471374506,2.389981237326793,0.338772177696228,1.6050466299057007,0.08923809975385666,0.03673602268099785,2.094395160675049,1.6050466299057007,-0.02111825719475746,35.0,0.4840344488620758,12.351624488830566,3.141592653589793,0.0,0.0
grounded_factual,2,0,279, the,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: the", the,1,I_1,76.15365600585938,76.15365600585938,73.49570999145507,2.6579460144043026,1.5720241316902017,0.338772177696228,1.6050466299057007,0.08923809975385666,0.03673602268099785,2.094395160675049,1.6050466299057007,-0.02111825719475746,35.0,0.4840344488620758,12.351624488830566,3.141592653589793,0.0,0.0
grounded_factual,2,0,279, the,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: the", the,2,I_2,72.29395294189453,72.29395294189453,66.98306865692139,5.310884284973142,2.7658463534461792,0.338772177696228,1.6050466299057007,0.08923809975385666,0.03673602268099785,2.094395160675049,1.6050466299057007,-0.02111825719475746,35.0,0.4840344488620758,12.351624488830566,3.141592653589793,0.0,0.0
grounded_factual,2,0,279, the,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: the", the,3,I_3,68.56889343261719,68.56889343261719,66.63245792388916,1.9364355087280245,1.2473444041358763,0.338772177696228,1.6050466299057007,0.08923809975385666,0.03673602268099785,2.094395160675049,1.6050466299057007,-0.02111825719475746,35.0,0.4840344488620758,12.351624488830566,3.141592653589793,0.0,0.0
grounded_factual,2,0,279, the,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: the", the,0,I_0,44.9435920715332,44.9435920715332,41.84414558410644,3.0994464874267607,1.8319980218755565,0.338772177696228,0.1473775953054428,0.09094088524580002,0.0003173615550622344,2.094395160675049,0.0,-0.0026835710741579533,13.0,1.094467043876648,13.150498390197754,3.141592653589793,0.0,0.0
grounded_factual,2,1,3476, role,"Summarize the primary biological function of mitochondria within a eukaryotic cell, focusing on the chemical process of generating ATP: the role", the role,4,I_4,75.52364349365234,-1.7860870361328125,72.6595085144043,2.8641349792480497,1.6630504131066164,0.6036698222160339,1.5254440307617188,0.09054895490407944,0.06497548520565033,2.094395160675049,1.4760559797286987,-0.013388498686254025,35.0,0.4644806385040283,12.313802719116211,3.141592653589793,0.0,0.0
